function	2	5	10	11	18	20	22	25	27	32	36	39	40	44	46
K18983	11.0	22.0	0.0	9.0	0.0	32.0	0.0	0.0	4.0	15.0	76.0	96.0	8.0	33.0	7.0
K18984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18986	4847.0	495.0	826.0	898.0	220.0	180.0	815.0	1175.0	123.0	72.0	6032.0	3736.0	1829.5	1570.0	1881.0
K18987	4936.0	771.0	944.0	958.0	288.0	551.0	860.0	1207.0	315.0	200.0	6655.0	4456.0	1869.5	1891.0	1952.0
K18988	61.18	14949.76	16464.33	6761.93	16044.08	11700.64	7526.25	6752.5	17214.870000000003	12529.86	154.18	282.82	8513.39	10729.15	7587.29
K18989	63.0	140.0	64.0	43.0	46.0	129.0	46.0	33.0	111.0	96.0	183.0	384.0	26.0	207.0	37.0
K18990	63.0	140.0	64.0	43.0	46.0	129.0	46.0	33.0	111.0	96.0	183.0	384.0	26.0	207.0	37.0
K18991	177.37	382.5700000000001	318.32000000000005	56.83	16.5	13.57	165.82999999999998	39.0	26.33	15.67	1435.5	884.74	54.5	20.5	95.67
K18992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K18996	167.0	427.0	145.0	162.0	127.0	541.0	91.0	63.0	257.0	196.0	948.0	1145.0	88.0	471.0	96.0
K18997	65.68	15019.76	16461.33	6780.43	16058.08	11729.85	7532.25	6755.0	17159.870000000003	12521.86	174.18	407.96	8514.17	10787.15	7584.29
K19000	216.18	15169.76	16571.33	6805.93	16108.08	12037.64	7564.25	6776.5	17418.870000000003	12668.86	686.1800000000001	981.82	8570.17	10978.15	7630.29
K19002	70455.5	6622.0	5392.0	49354.0	12362.0	26772.0	41152.0	63290.0	3439.0	15641.0	54766.5	65439.0	43543.5	30291.0	40956.5
K19003	0.0	38.0	2.0	9.0	0.0	4.0	0.0	0.0	6.0	2.0	0.0	14.0	0.0	11.0	0.0
K19005	139260.5	19166.67	18236.67	97749.0	25265.0	53248.0	81405.67	125328.0	7609.5	30886.67	116738.89	126758.33	85149.0	58285.0	79835.5
K19032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19033	42.0	124.67	78.0	20.67	61.0	178.67	33.0	13.33	135.33	86.33	307.33	365.33	34.0	216.67	16.0
K19046	40.75	14910.08	16450.33	6741.5	16037.33	11624.96	7526.25	6742.5	17075.58	12492.25	29.75	81.11	8503.17	10657.58	7571.0
K19047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19048	108.18	14949.51	16516.33	6783.93	16058.33	11728.97	7556.25	6764.5	17189.870000000003	12567.11	203.18	333.54	8522.17	10798.15	7611.58
K19049	52.0	59.0	53.0	28.0	18.0	100.0	18.0	32.0	81.0	73.0	164.0	245.0	9.0	104.0	16.0
K19050	8.5	25.5	4.75	6.0	3.25	32.75	10.0	6.0	24.5	14.0	34.75	61.0	7.0	18.0	6.5
K19051	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0
K19052	17.0	51.0	9.5	12.0	6.5	65.5	20.0	12.0	49.0	28.0	69.5	122.0	14.0	36.0	13.0
K19054	5.0	9.0	0.0	3.0	9.0	7.0	0.0	0.0	9.0	9.0	20.0	64.0	0.0	8.0	0.0
K19055	461.75000000000006	15911.56	16859.66	6983.27	16308.24	12910.11	7699.92	6870.5	17949.530000000002	13093.53	2477.5	3292.46	8729.22	11966.65	7766.2
K19056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.29
K19057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	7.0	0.0	0.0	0.0
K19059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0
K19062	75.17	126.0	106.0	48.67	72.83	201.83	8.67	31.67	158.5	108.17	333.5	522.17	13.83	166.5	37.0
K19063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19064	0.0	13.67	7.67	0.0	0.0	19.0	4.67	0.0	14.0	1.67	20.33	36.33	0.0	18.0	0.0
K19065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19068	9.0	0.0	0.0	6.0	0.0	12.0	0.0	4.0	11.0	0.0	52.0	33.0	0.0	5.0	0.0
K19073	11.0	18.0	0.0	0.0	11.0	7.0	0.0	0.0	4.0	0.0	12.0	45.0	0.0	0.0	0.0
K19075	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0
K19076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19077	3435.0	6670.0	8217.0	115.0	926.0	802.0	42.0	29.0	1289.0	17.0	14820.5	1580.0	24.0	211.0	0.0
K19078	3435.0	6670.0	8217.0	115.0	926.0	802.0	42.0	29.0	1289.0	17.0	14820.5	1580.0	24.0	211.0	0.0
K19079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	4.0	0.0
K19080	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	4.0	0.0
K19081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	10.0	0.0	7.0	0.0
K19082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	10.0	0.0	7.0	0.0
K19083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	4.0	0.0
K19084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	4.0	0.0
K19085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19088	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0
K19090	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0
K19091	122.5	284.83	143.75	117.5	89.25	350.75	48.25	45.5	249.08	158.92000000000002	511.49	759.84	66.75	397.25	48.83
K19092	138.0	509.59	153.0	122.34	122.75	539.59	55.0	63.66	421.66	194.41	983.16	1362.66	74.22	500.34	74.0
K19095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19097	23.33	30.0	15.67	20.0	17.33	58.34	16.67	4.0	23.67	23.33	64.67	114.0	11.33	39.0	8.67
K19098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19113	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
K19114	4.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19115	4.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19116	4.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19117	4960.33	846.0	966.17	978.0	312.33	633.34	874.67	1223.0	370.17	230.33	6774.67	4650.0	1897.83	2046.5	1960.67
K19118	4960.33	850.67	968.17	979.67	312.33	639.0100000000001	874.67	1225.33	375.5	233.66	6784.0	4665.33	1897.83	2050.17	1960.67
K19119	4960.33	850.67	966.17	979.67	312.33	635.0100000000001	874.67	1225.33	375.5	233.66	6789.0	4670.33	1902.83	2050.17	1968.67
K19120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19123	40.75	14910.08	16450.33	6741.5	16037.33	11624.96	7526.25	6742.5	17075.58	12492.25	29.75	81.11	8503.17	10657.58	7571.0
K19124	49.75	14932.08	16478.33	6755.5	16037.33	11673.96	7535.25	6748.5	17105.58	12503.25	89.75	223.11	8510.17	10703.58	7580.0
K19125	40.75	14910.08	16450.33	6741.5	16037.33	11624.96	7526.25	6742.5	17075.58	12492.25	29.75	81.11	8503.17	10657.58	7571.0
K19126	40.75	14910.08	16450.33	6741.5	16037.33	11624.96	7526.25	6742.5	17075.58	12492.25	29.75	81.11	8503.17	10657.58	7571.0
K19127	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19128	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19129	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19130	0.0	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19131	93.0	147.0	66.0	53.67	48.0	147.67	45.0	32.33	127.33	86.33	265.33	243.0	49.22	139.67	43.75
K19132	93.0	157.0	66.0	53.67	48.0	161.67	49.0	32.33	127.33	86.33	313.33	259.0	49.22	161.67000000000002	43.75
K19133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75
K19134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19136	93.0	141.0	64.0	52.0	48.0	142.0	45.0	30.0	122.0	81.0	256.0	227.0	49.0	136.0	43.0
K19137	11849.0	926.0	759.0	8611.0	2058.0	4434.0	7253.0	10782.0	572.0	2777.0	7613.0	10405.0	7136.0	4906.0	6921.0
K19138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19147	64.5	103.0	79.0	39.0	48.0	140.29	16.0	28.0	128.5	80.0	213.5	371.86	7.0	116.0	34.5
K19148	3.43	25.01	15.33	1.43	22.08	23.35	11.0	0.0	29.62	19.61	8.43	9.71	8.67	13.9	0.0
K19155	29.75	14892.08	16450.33	6741.5	16026.33	11606.67	7526.25	6742.5	17075.58	12492.25	29.75	37.25	8503.17	10657.58	7571.0
K19156	29.75	14892.08	16450.33	6741.5	16026.33	11606.67	7526.25	6742.5	17075.58	12492.25	34.75	66.25	8503.17	10657.58	7571.0
K19157	43.75	14922.25	16462.83	6743.17	16026.33	11652.84	7529.25	6744.83	17114.910000000003	12514.58	99.58	128.07999999999998	8515.17	10711.25	7571.0
K19158	285.2	606.4	367.5	200.0	180.5	920.4	179.0	123.0	572.0	483.0	1371.0	1791.4	171.0	926.0	186.5
K19159	118.0	362.5	157.0	81.0	94.0	498.5	91.0	32.0	262.0	166.0	3642.5	2039.5	72.5	420.5	92.0
K19160	29.75	14875.75	16435.0	6741.5	16012.0	11596.0	7515.25	6742.5	17052.25	12480.25	29.75	37.25	8494.5	10647.25	7571.0
K19161	29.75	14875.75	16435.0	6741.5	16012.0	11596.0	7515.25	6742.5	17052.25	12480.25	29.75	37.25	8494.5	10647.25	7571.0
K19162	61.18	14949.76	16464.33	6761.93	16044.08	11700.64	7526.25	6752.5	17212.870000000003	12529.86	149.18	282.82	8513.17	10729.15	7587.29
K19163	51.18	14982.34	16483.66	6766.43	16040.66	11713.27	7537.25	6755.0	17125.2	12514.11	181.18	240.46	8512.28	10760.98	7577.29
K19164	43.68	14991.34	16483.66	6751.93	16040.66	11704.77	7537.25	6742.5	17139.2	12514.11	194.18	244.46	8512.28	10763.98	7577.29
K19165	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	5.0	0.0
K19166	195.25	15072.41	16623.33	6848.5	16097.33	12006.67	7719.25	6779.5	17386.08	12757.25	608.25	816.9200000000001	8638.17	11050.58	7615.5
K19167	4.0	10.5	4.0	0.0	0.0	20.5	3.0	0.0	6.0	5.0	9.5	6.5	3.5	7.5	0.0
K19168	232.18	15193.76	16583.83	6818.93	16123.08	12076.14	7569.25	6776.5	17442.870000000003	12699.86	780.1800000000001	1095.82	8570.17	11018.15	7634.29
K19169	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
K19170	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
K19171	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
K19172	9.0	0.0	0.0	9.0	0.0	12.29	6.0	0.0	0.0	13.0	26.0	47.86	0.0	0.0	3.0
K19173	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
K19174	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
K19175	0.0	0.0	0.0	0.0	0.0	2.58	0.0	0.0	0.0	0.0	0.0	3.72	0.0	0.0	0.0
K19176	15.0	15.0	0.0	0.0	0.0	18.0	0.0	14.0	15.0	19.0	35.5	144.0	0.0	21.0	0.0
K19180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	8.0	8.75
K19181	11.0	31.0	10.0	9.0	0.0	56.0	0.0	0.0	14.0	0.0	70.0	109.0	0.0	0.0	0.0
K19187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19190	0.0	0.0	16.0	0.0	8.0	25.0	0.0	0.0	9.0	21.0	39.0	23.0	0.0	21.0	0.0
K19191	11.0	62.0	10.0	18.0	0.0	131.0	0.0	0.0	30.0	15.0	153.0	237.0	0.0	35.0	7.0
K19200	0.0	0.0	16.0	0.0	8.0	43.0	0.0	0.0	11.0	21.0	53.0	49.0	0.0	29.0	0.0
K19203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19209	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19216	13.0	40.0	22.0	14.0	23.0	75.0	0.0	7.0	46.0	38.0	113.0	160.0	12.0	53.0	9.0
K19217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19220	32.0	0.0	0.0	22.0	0.0	0.0	0.0	33.0	0.0	0.0	25.0	32.0	25.0	0.0	0.0
K19221	760.9	31495.51	33602.16	13918.2	32560.73	25264.85	15354.18	13719.34	35560.740000000005	25946.15	3759.52	5294.82	17324.22	23423.46	15456.24
K19222	355.18	15470.26	16762.33	6893.93	16262.58	12486.85	7627.25	6821.5	17787.370000000003	12918.36	1412.18	2075.46	8649.17	11419.15	7689.79
K19223	0.0	8.0	5.0	0.0	0.0	14.0	0.0	0.0	9.0	0.0	6.5600000000000005	9.0	0.0	13.0	0.0
K19224	0.0	11.34	5.34	58.0	0.0	10.0	9.34	0.0	10.0	3.34	29.22	68.66	0.0	10.0	0.0
K19225	69069.67	13205.67	13105.58	48571.34	13056.41	27399.42	40374.67	62137.0	4602.33	15613.0	63521.64	63362.0	41745.33	28870.0	39066.33
K19226	394.35	15550.93	16880.65	6862.76	16124.58	12047.81	7730.08	6815.5	17445.2	12684.53	2119.6800000000003	1862.16	8624.67	10982.65	7724.96
K19227	394.35	15550.93	16881.15	6862.76	16124.58	12048.31	7730.08	6815.5	17445.2	12684.53	2119.6800000000003	1862.16	8624.67	10982.65	7724.96
K19228	394.35	15550.93	16881.15	6862.76	16124.58	12048.31	7730.08	6815.5	17445.2	12684.53	2119.6800000000003	1862.16	8624.67	10982.65	7724.96
K19229	394.35	15550.93	16881.15	6862.76	16124.58	12048.31	7730.08	6815.5	17445.2	12684.53	2119.6800000000003	1862.16	8624.67	10982.65	7724.96
K19230	394.35	15550.93	16881.15	6862.76	16124.58	12048.31	7730.08	6815.5	17445.2	12684.53	2119.6800000000003	1862.16	8624.67	10982.65	7724.96
K19231	10.93	11.43	10.0	15.93	0.0	61.93	0.0	12.5	15.29	16.86	86.43	171.71	0.0	35.57	7.0
K19232	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19234	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10661.15	7577.29
K19235	188.18	15120.76	16548.33	6786.93	16098.08	11957.64	7564.25	6766.5	17287.870000000003	12638.86	575.1800000000001	747.82	8560.17	10904.15	7620.29
K19236	61.18	14949.76	16464.33	6761.93	16044.08	11699.35	7526.25	6752.5	17212.870000000003	12529.86	149.18	280.96	8513.17	10729.15	7587.29
K19237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19238	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10661.15	7577.29
K19239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56	0.0	0.0	0.0	0.0
K19243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19244	4.0	14.16	4.0	0.0	0.0	31.5	3.0	0.0	8.33	22.67	55.49	100.51	1.0	36.5	8.33
K19246	7.5	0.0	0.0	14.5	0.0	21.5	0.0	12.5	0.0	0.0	0.0	14.0	0.0	7.0	0.0
K19265	700.11	16424.69	17185.83	7209.53	16494.07	13721.410000000002	7857.84	6964.67	18316.58	13482.97	3444.53	4489.200000000001	8840.58	12693.3	7937.54
K19266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19267	359.85	15187.26	16637.33	6940.6	16140.91	12051.18	7699.92	6933.17	17376.870000000003	12694.03	820.24	1270.63	8590.0	11114.15	7707.29
K19268	42.18	14878.18	16435.0	6748.93	16012.0	11625.43	7515.25	6746.5	17064.54	12485.11	83.18	72.96000000000001	8494.5	10650.82	7577.29
K19270	621.36	30812.85	33364.99	13752.86	32413.49	24778.66	15251.5	13623.0	35300.07	25686.72	2456.36	3345.78	17263.01	22644.63	15349.58
K19271	257.67	626.8299999999999	319.75	245.84	218.4	870.0900000000001	148.93	110.84	585.0799999999999	368.76	1356.9899999999998	1961.01	182.41	1012.41	116.12
K19272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19285	3441.17	7108.0	8548.33	158.67000000000002	947.16	919.0	44.67	39.67	1378.5	60.67	15006.0	1783.17	37.83	360.83	1.83
K19286	267.84000000000003	766.5	339.58	252.84	276.24	857.16	134.59	152.84	638.25	424.09	1316.0	2035.06	187.41	1004.08	176.32999999999998
K19290	6.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	14.0	0.0	0.0	8.0	0.0
K19291	6.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	14.0	0.0	0.0	8.0	0.0
K19292	6.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	14.0	0.0	0.0	8.0	0.0
K19293	6.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	14.0	0.0	0.0	8.0	0.0
K19294	352.5	943.17	371.5	241.17	210.0	1168.67	153.0	160.82999999999998	637.8299999999999	492.33	2195.83	2893.83	249.5	1393.17	169.0
K19295	6.0	0.0	16.0	0.0	0.0	11.0	0.0	0.0	6.0	14.0	55.0	23.0	0.0	38.0	0.0
K19296	6.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	14.0	0.0	0.0	8.0	0.0
K19299	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0
K19300	0.0	22.0	0.0	9.0	0.0	22.0	0.0	0.0	0.0	7.0	27.0	26.0	0.0	0.0	0.0
K19302	75344.04999999999	31835.83	31923.500000000004	57255.6	30521.74	43306.25	49404.51	70683.17	24850.950000000004	30306.29	78399.20000000001	77250.53	52861.69	45483.73	49253.7
K19303	33.18	14900.76	16450.33	6742.93	16034.08	11620.64	7526.25	6742.5	17081.870000000003	12499.86	38.18	48.82	8503.17	10671.15	7577.29
K19304	216.18	15169.76	16562.83	6805.93	16108.08	12038.14	7564.25	6776.5	17418.870000000003	12668.86	691.1800000000001	981.82	8570.17	10962.15	7630.29
K19309	114.17	379.5	149.32999999999998	89.67	91.16	535.5	54.67	58.67	290.5	204.67	944.0	1006.67	61.33	479.33	80.83
K19310	116.34	383.5	151.32999999999998	91.34	92.99	557.33	57.34	61.34	296.0	208.84	968.0	1021.84	63.16	487.83	80.83
K19311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0
K19318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	5.0	0.0	0.0	0.0	0.0
K19333	33.18	14930.09	16465.66	6742.93	16048.41	11636.02	7537.25	6742.5	17115.2	12511.86	47.18	72.96000000000001	8523.84	10721.48	7577.29
K19334	188.18	15120.76	16548.83	6786.93	16098.08	11956.85	7564.25	6766.5	17287.870000000003	12638.86	575.1800000000001	745.96	8560.17	10894.15	7620.29
K19335	40.25	14907.83	16450.33	6741.5	16034.08	11623.92	7526.25	6742.5	17090.58	12506.0	66.75	93.75	8503.39	10698.08	7571.0
K19336	40.25	14907.83	16450.33	6741.5	16034.08	11623.92	7526.25	6742.5	17094.58	12506.0	78.75	108.75	8503.39	10698.08	7571.0
K19337	239.58	15244.56	16611.33	6825.93	16160.08	12133.15	7590.25	6776.5	17506.870000000003	12752.86	875.1800000000001	1299.76	8570.61	11098.15	7647.29
K19338	87.88	14975.66	16482.83	6822.93	16061.58	11807.54	7546.25	6789.5	17139.870000000003	12558.36	306.18	401.22	8547.11	10822.15	7594.29
K19339	0.0	30.0	0.0	16.0	6.0	40.0	0.0	0.0	0.0	8.0	27.0	59.0	0.22	10.0	0.0
K19340	56.0	202.0	98.5	46.0	102.5	296.0	60.0	11.0	217.0	151.0	463.0	701.0	45.72	308.0	33.5
K19341	56.0	213.34	103.84	46.0	102.5	310.0	69.34	11.0	227.0	154.34	491.66	751.66	45.94	318.0	33.5
K19342	56.0	213.34	103.84	46.0	102.5	306.0	69.34	11.0	227.0	154.34	491.66	751.66	45.72	318.0	33.5
K19343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0
K19344	2.2	1.4	19.0	0.0	0.0	3.4	0.0	0.0	0.0	0.0	7.0	10.4	0.0	10.0	1.0
K19345	2.2	1.4	19.0	0.0	0.0	3.4	0.0	0.0	0.0	0.0	7.0	10.4	0.0	10.0	1.0
K19349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K19350	24053.17	2489.17	1798.8300000000002	17476.67	4315.49	9712.67	14738.34	21753.67	1671.0	5849.84	22343.83	24782.0	14443.33	10774.16	14057.66
K19353	215.18	15317.26	16647.58	6920.93	16207.33	12156.1	7601.5	6837.5	17467.620000000003	12757.11	785.6800000000001	1150.96	8601.92	11248.4	7663.5
K19354	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10671.15	7571.0
K19355	0.0	0.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	0.0
K19360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
