function	4	5	10	16	18	20	27	29	32	36	37	39	44	45
K00270	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0
K00271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
K00274	847.8	606.4	257.83	512.8299999999999	224.66	774.4	570.5	422.33	367.17	1485.0	4510.42	2011.07	878.3299999999999	951.8
K00275	19702.59	17154.329999999998	17666.07	18957.05	16777.16	14111.72	18939.2	17189.82	13809.19	5552.43	20814.33	6890.56	13213.82	23307.4
K00276	17222.5	14946.74	16496.989999999998	17458.26	16062.99	11675.01	17131.24	15755.5	12537.25	83.75	272.5	86.25	10699.24	20256.49
K00278	21144.09	17938.33	17848.839999999997	19596.140000000003	17131.24	15144.76	19701.78	17555.91	14390.95	6064.97	19736.52	8943.41	14473.9	24986.24
K00280	2.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0
K00281	19566.76	16668.489999999998	17342.75	18833.89	16734.66	13943.88	18802.870000000003	17074.32	13781.86	4014.09	12388.32	5696.560000000001	13032.65	23323.73
K00282	2462.16	8121.67	8939.75	1431.58	1301.08	1846.59	2153.58	2107.25	569.75	16631.72	6968.5	4551.33	1486.75	1603.59
K00283	2462.16	8121.67	8939.75	1433.58	1301.08	1846.59	2153.58	2107.25	569.75	16631.72	6968.5	4564.33	1486.75	1603.59
K00284	1002.83	755.4999999999999	299.83	515.66	266.16	941.67	579.83	457.16	443.0	1608.83	4997.33	2055.17	946.5	1170.93
K00285	20121.99	16831.36	17328.33	19002.85	16833.08	14423.660000000002	18999.2	17175.57	13923.19	4929.57	15342.79	7187.42	13613.32	23873.05
K00286	24743.67	31644.33	31946.82	23974.63	30251.07	42553.47	24274.78	40737.9	29882.45	75892.81	33357.67	75231.40000000001	44677.4	34002.41
K00287	25451.67	32086.0	32305.32	24340.63	30552.07	43133.47	24780.28	41344.4	30333.95	79515.81	36549.55	77522.23	45281.4	34675.24
K00288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00290	2064.5	1639.0	800.17	1187.42	628.99	1866.84	1396.75	1028.0	1008.59	3023.24	9819.58	4553.34	2040.08	2608.34
K00293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00294	1713.83	7460.85	8826.52	1174.67	1132.5	1481.5	1832.83	1836.52	390.19	15959.03	3995.04	3405.32	928.0	880.67
K00297	21390.5	18513.66	18233.48	19851.96	17184.4	15585.89	19992.78	17923.56	14500.28	8276.42	29314.870000000003	10288.070000000002	14736.73	25610.66
K00298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00299	18439.26	21797.17	24785.340000000004	17832.05	17057.08	12754.04	18625.870000000003	17340.08	12662.87	15357.79	2805.09	2315.21	11185.15	20542.31
K00301	477.33	325.6700000000001	121.67	267.0	91.0	451.67	263.33	143.67000000000002	192.0	740.66	2544.91	1039.33	448.17	606.34
K00302	958.0	655.34	267.34	483.4	205.0	871.0	511.0	316.34000000000003	338.34	1508.66	4883.41	2011.66	882.0	1123.0
K00303	1193.8	713.5699999999999	303.67	719.4	223.0	1046.4	570.0	356.67	459.67	2020.33	6541.83	2871.23	1132.5	1483.3
K00304	942.0	644.0	262.0	479.4	205.0	857.0	501.0	311.0	335.0	1474.0	4796.0	1968.0	872.0	1121.0
K00305	929.0	635.0	262.0	461.4	205.0	814.0	487.0	311.0	335.0	1454.0	4667.25	1930.0	862.0	1107.0
K00306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0
K00311	1208.8	850.4	370.5	625.2	300.5	1125.65	733.0	546.0	520.5	2021.0	6364.75	2877.9	1085.5	1479.3
K00313	51500.13	44693.7	49337.16	52245.38	48080.16	34868.13	51231.280000000006	47115.21	37481.83	156.04	779.38	166.88	31984.12	60523.95
K00315	870.0	578.0	214.0	379.0	193.0	732.0	438.0	274.0	292.0	1245.0	3893.0	1630.0	754.0	1054.0
K00316	16.8	1.4	0.0	0.0	0.0	3.4	4.0	0.0	0.0	16.0	83.0	19.4	10.0	27.8
K00317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5	2.0	0.0	0.0
K00318	1577.5	7381.52	8762.52	1093.0	1097.5	1344.5	1719.5	1765.52	293.52	15719.04	3085.37	2987.98	734.0	601.0
K00319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00320	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0
K00322	17285.46	14991.59	16473.33	17491.85	16044.08	11747.39	17234.870000000003	15971.07	12544.86	243.18	1090.57	382.99	10780.15	20416.68
K00324	19497.64	16950.73	17522.15	18731.08	16711.58	13890.82	18717.2	17047.57	13592.53	5541.68	20078.46	6590.1	13028.65	23117.11
K00325	18564.84	16294.33	17207.65	18200.38	16440.08	13011.92	18104.2	16585.07	13165.03	3906.18	15150.21	4352.2	12049.15	21976.81
K00329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00330	21072.92	17807.49	17877.0	19632.14	17156.41	15117.47	19797.78	17820.07	14452.27	5954.75	19205.43	9054.06	14443.74	24974.66
K00331	21062.59	17802.82	17875.0	19627.14	17156.41	15117.8	19792.45	17820.07	14448.94	5945.42	19200.1	9031.73	14440.07	24964.32
K00332	2004.3	1487.23	777.1700000000001	1228.87	656.8299999999999	1886.4100000000003	1441.5	1003.0	1042.66	3246.5	10247.61	4816.07	2026.67	2323.6400000000003
K00333	2004.3	1489.23	777.1700000000001	1228.87	656.8299999999999	1886.4100000000003	1441.5	1003.0	1042.66	3253.5	10284.61	4835.07	2028.67	2323.6400000000003
K00334	20497.92	17197.489999999998	17511.58	19201.05	16865.99	14577.22	19286.2	17393.48	14027.69	7185.92	17840.359999999997	7632.560000000001	13886.65	24298.41
K00335	19811.26	16764.489999999998	17325.08	18857.05	16729.65	14062.88	18920.7	17147.48	13746.03	6221.42	14675.080000000002	6288.9000000000015	13293.15	23445.41
K00336	20133.59	16984.989999999998	17422.75	19024.72	16798.66	14345.55	19094.7	17295.15	13875.19	6658.92	16087.71	6965.560000000001	13539.32	23758.41
K00337	21106.92	17877.49	17883.0	19664.14	17170.41	15166.47	19847.78	17834.07	14467.27	6005.75	19470.43	9189.06	14506.74	25031.66
K00338	20900.92	17682.99	17776.0	19499.14	17093.41	14947.97	19632.28	17721.57	14330.77	5696.75	18374.43	8550.560000000001	14266.74	24733.66
K00339	21073.67	17804.16	17877.5	19633.14	17156.41	15117.97	19797.78	17820.07	14452.27	5947.75	19207.18	9042.39	14443.74	24972.99
K00340	21073.67	17807.49	17877.5	19633.14	17156.41	15117.97	19797.78	17820.07	14452.27	5954.75	19207.18	9047.06	14443.74	24974.66
K00341	21073.67	17807.49	17877.5	19633.14	17156.41	15117.97	19797.78	17820.07	14452.27	5954.75	19182.18	9042.06	14440.74	24974.66
K00342	21083.0	17813.489999999998	17879.5	19638.14	17156.41	15114.64	19803.11	17820.07	14455.6	5979.08	19207.51	9085.06	14455.91	24944.0
K00343	21059.67	17807.49	17877.5	19633.14	17156.41	15108.97	19797.78	17820.07	14452.27	5954.75	19165.18	9047.06	14443.74	24933.66
K00344	19639.79	16556.76	17194.5	18760.25	16670.58	14043.81	18678.2	16992.739999999998	13618.36	3985.9	13488.62	5896.320000000001	13004.82	23291.35
K00346	1837.66	1758.5	988.82	972.75	484.0	1605.42	1238.91	1087.5	891.5900000000001	4086.74	15929.67	4864.18	1736.75	2443.17
K00347	1837.66	1758.5	988.82	972.75	484.0	1605.42	1238.91	1087.5	891.5900000000001	4093.74	15943.0	4864.18	1736.75	2443.17
K00348	1840.37	1760.9299999999998	988.82	975.18	484.0	1611.85	1240.1999999999998	1089.07	893.45	4102.17	15963.71	4873.89	1740.3200000000002	2447.6000000000004
K00349	1837.66	1758.5	988.82	972.75	484.0	1605.42	1238.91	1087.5	891.5900000000001	4093.74	15943.0	4864.18	1736.75	2443.17
K00350	1837.66	1758.5	988.82	972.75	484.0	1605.42	1238.91	1087.5	891.5900000000001	4093.74	15943.0	4864.18	1736.75	2443.17
K00351	1837.66	1758.5	988.82	972.75	484.0	1605.42	1238.91	1087.5	891.5900000000001	4093.74	15943.0	4864.18	1736.75	2443.17
K00354	2245.0	6207.67	5205.67	3471.0	12206.0	26095.0	3089.0	21352.67	15414.67	50802.89	3300.97	62863.33	29573.0	8421.0
K00355	250.13	168.4	77.67	138.17000000000002	79.0	241.4	203.33	149.67000000000002	94.34	443.8200000000001	1224.75	565.07	197.0	275.47
K00356	897.8	637.4	274.5	481.7	239.5	756.9	513.0	385.5	392.5	1402.5	5091.45	2050.4	907.5	1068.3
K00360	0.0	0.0	16.0	0.0	8.0	25.0	9.0	2.0	17.0	27.0	35.0	23.0	21.0	0.0
K00362	17902.14	15439.39	16769.83	17915.55	16248.08	12459.32	17638.2	16095.07	12962.19	1439.01	4348.59	2000.93	11498.32	21103.95
K00363	17936.67	15460.16	16770.83	17878.85	16264.08	12456.09	17645.530000000002	16105.07	12962.52	1420.84	4132.52	1969.36	11402.49	21052.99
K00364	21053.96	28197.1	30090.17	21440.35	29365.58	39242.14	21914.370000000003	39073.41	28223.2	69616.9	7373.620000000001	67298.48	41109.15	29384.51
K00365	0.0	26.0	16.0	31.0	8.0	67.0	34.0	2.0	34.0	69.0	160.5	69.0	49.0	17.0
K00366	212.0	189.17	72.0	149.02999999999997	49.83	182.0	138.83	98.33	111.5	337.33	1035.8300000000002	369.0	211.17	286.09000000000003
K00367	168.0	178.0	123.0	188.0	71.0	251.0	205.0	141.0	156.0	404.0	950.0	547.0	297.0	198.0
K00368	113.0	54.0	16.0	79.0	0.0	75.0	50.0	35.5	55.0	168.5	498.5	294.0	79.0	109.0
K00370	34610.72	30290.92	33244.66	35431.7	32135.16	23435.85	34389.740000000005	31724.14	25105.72	394.86	1664.3200000000002	665.32	21524.3	40664.82
K00371	34598.72	30287.59	33229.33	35408.03	32120.83	23425.18	34366.41	31708.14	25103.72	410.86	1691.3200000000002	693.32	21522.97	40652.49
K00372	418.13	293.4	141.0	226.7	127.0	364.57	262.33	181.0	223.33	617.83	2151.98	841.4000000000001	348.17	504.14
K00373	34591.72	30274.59	33229.33	35408.03	32120.83	23425.18	34366.41	31708.14	25093.72	398.86	1664.3200000000002	665.32	21513.97	40640.49
K00374	34632.72	30359.59	33235.33	35440.03	32134.83	23474.18	34416.41	31722.14	25118.72	468.86	1943.32	839.32	21575.97	40709.49
K00375	4452.09	15366.71	17513.510000000002	2088.85	2322.15	3972.27	4062.08	4167.4800000000005	1077.58	33620.07000000001	13632.079999999998	8499.800000000001	2638.3	3157.95
K00376	263.5	229.0	117.5	182.0	122.5	299.0	224.0	171.0	160.0	472.0	1358.5	801.0	334.0	348.0
K00380	20835.26	29582.5	33532.67	18968.62	18399.410000000003	14893.84	20992.87	19800.74	13414.19	32603.57	10396.16	6772.74	12697.32	22463.98
K00381	19967.73	22902.230000000003	25268.17	18687.72	17519.910000000003	14199.03	19668.54	18285.24	13380.36	17926.739999999998	10380.37	5825.45	12592.65	22452.61
K00382	28475.56	40436.87	41336.07	26049.36	31996.980000000003	45525.43	27194.61	43337.82	31290.12	94379.67	47224.030000000006	82714.76000000001	47654.73	37060.310000000005
K00383	19614.84	23384.33	26253.65	18435.88	17527.08	13793.96	19457.2	18546.07	13132.03	27271.68	15909.919999999998	10336.06	13668.15	22651.81
K00384	33795.91	53108.38	51370.00000000001	33530.99	56352.39	98635.33000000002	33992.28	86588.91	62271.81	201076.14	59056.27	209445.26	106285.73	54133.65
K00385	21.17	17.0	2.0	3.5	1.83	38.83	26.5	14.5	7.17	60.0	203.5	71.17	48.5	9.0
K00387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
K00389	17279.79	14975.59	16532.66	17528.52	16072.41	11767.69	17210.53	15781.57	12619.19	269.01	915.69	373.46	10847.15	20374.68
K00390	20254.59	23140.660000000003	25389.17	18888.39	17611.910000000003	14482.8	19928.7	18426.74	13536.86	18373.06	11807.87	6683.890000000001	12869.82	22819.82
K00392	188.33	143.0	101.0	134.0	57.0	173.67000000000002	163.32999999999998	101.0	122.33	264.33	880.8299999999999	501.0	176.17000000000002	199.34
K00394	79.17	148.0	14.0	67.5	29.83	111.83	105.5	32.5	34.17	123.0	589.03	310.17	134.5	124.67
K00395	79.17	148.0	14.0	67.5	29.83	111.83	105.5	32.5	34.17	123.0	589.03	310.17	134.5	124.67
K00399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00404	1359.8	941.73	415.0	699.0	384.0	1258.65	845.0	586.0	612.0	2189.5	6521.75	2900.57	1154.0	1657.8
K00405	1020.8	670.4	290.0	480.0	254.0	957.65	599.0	398.0	435.0	1667.5	4947.75	2310.9	886.0	1281.8
K00406	1717.63	1193.57	582.5	976.0	484.5	1688.8200000000002	1194.83	812.0	843.8299999999999	2884.33	8310.08	4112.23	1567.67	2066.4700000000003
K00407	999.8	653.4	285.0	472.0	250.0	957.65	578.0	382.0	429.0	1626.5	4809.75	2245.4	864.0	1266.8
K00410	60.0	14.0	0.0	37.0	9.0	22.0	12.0	0.0	24.0	92.5	290.0	147.0	44.0	82.0
K00411	1312.51	934.83	415.5	703.6300000000001	355.5	1214.08	824.29	586.0699999999999	601.36	2147.93	7224.96	3107.61	1298.07	1584.73
K00412	1327.84	947.5	422.5	697.6300000000001	355.5	1233.75	838.62	586.0699999999999	614.69	2183.26	7152.29	3108.94	1317.24	1610.4
K00413	1329.8	962.4	427.0	691.0	368.0	1235.65	850.0	614.0	607.0	2185.0	7218.75	3104.4	1355.0	1625.8
K00423	15.0	10.0	0.0	6.0	5.0	8.0	9.0	0.0	0.0	12.0	174.0	28.0	5.0	16.0
K00425	41649.64	46432.09	48317.32	41253.15	46312.990000000005	53921.15	41379.44	56838.38	42348.0	76285.42	31882.29	75872.12999999999	55183.79	53824.56
K00426	41251.64	46141.09	48177.32	41049.15	46196.990000000005	53482.15	41071.44	56627.38	42172.0	75600.42	30009.29	74965.12999999999	54869.79	53347.56
K00427	17184.46	14940.76	16471.33	17446.85	16034.08	11646.35	17101.870000000003	15736.07	12499.86	143.18	542.46	144.96	10693.15	20185.51
K00428	19179.710000000003	16787.399999999998	17602.82	18813.119999999995	16767.41	13703.67	18719.24	16812.0	13620.16	4939.08	17042.34	5903.49	12775.42	22502.56
K00430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00432	20828.06	24282.56	26755.08	19710.750000000004	17952.65	14932.61	20284.03	18824.49	13834.37	26804.48	13582.45	11609.79	14843.48	23923.2
K00433	1439.31	940.73	397.33	777.46	361.16	1291.73	858.79	625.9000000000001	612.5300000000001	2239.93	6998.46	2863.1800000000003	1314.9	1894.7
K00435	14.6	2.8	16.0	0.0	8.0	31.8	9.0	4.0	25.0	35.0	67.0	31.8	21.0	11.6
K00436	55.0	34.0	19.0	15.0	29.0	35.0	22.0	0.0	27.0	42.0	221.0	129.0	17.0	56.0
K00437	34.0	72.0	6.0	32.0	14.0	49.0	50.0	14.0	15.0	58.0	265.0	146.0	63.0	57.0
K00440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00441	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5	0.0	0.0	0.0
K00442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00446	18.8	33.4	16.0	29.0	13.0	73.4	14.0	21.0	34.0	91.5	534.75	174.4	47.0	80.8
K00448	443.51	274.83	147.0	218.93	99.0	448.33	226.29	154.57	217.86	796.43	2380.46	1001.11	467.57	626.2299999999999
K00449	602.17	384.5	235.0	320.93	151.0	595.67	361.95	232.57	285.52	1032.09	3122.12	1418.44	602.41	760.2399999999998
K00450	17374.01	15015.58	16511.0	17473.18	16105.0	11805.33	17258.54	15824.07	12583.11	384.18	1304.96	568.36	10853.82	20399.73
K00451	1370.3	998.23	489.5	814.0	375.5	1349.4	976.5	701.0	665.5	2341.5	6830.25	3394.57	1311.0	1568.8
K00452	13.0	0.0	3.0	4.0	0.0	6.0	3.0	4.0	0.0	25.0	49.75	24.0	0.0	4.0
K00453	531.8	416.23	219.0	361.5	203.0	537.4	463.5	341.0	273.5	899.5	2716.75	1500.5700000000002	568.0	492.8
K00455	24.25	22.58	15.33	46.67	22.08	38.42	28.33	21.0	17.75	0.0	93.0	14.0	37.33	48.58
K00456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00457	1526.63	1141.23	545.5	920.5	441.5	1535.61	1053.83	752.0	737.8299999999999	2613.83	7953.29	3914.43	1466.67	1777.14
K00459	2338.13	7599.74	8662.17	1003.7	1283.5	2107.57	2204.33	2125.17	649.5	17108.72	8828.05	5144.56	1534.17	1625.97
K00463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	6.0	0.0	0.0
K00464	0.0	29.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	5.0	5.0	0.0	0.0	0.0
K00466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	8.0	9.0
K00467	19.0	40.0	18.0	25.0	0.0	38.0	17.0	23.0	13.0	104.0	355.75	145.0	32.0	28.0
K00469	10.33	4.67	2.0	5.0	0.0	52.67	5.33	3.0	16.33	94.33	220.33	120.33	25.67	36.67
K00471	13.0	9.0	0.0	18.0	0.0	13.0	14.0	0.0	0.0	16.0	58.75	38.0	8.0	9.0
K00472	386.8	399.4	167.0	266.5	151.0	408.9	354.0	295.0	137.0	761.0	2915.0	1169.4	385.0	327.8
K00476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.75	1.0	10.0	8.0
K00477	32.8	14.4	7.0	2.0	0.0	18.4	8.0	7.0	21.0	64.0	98.0	55.4	33.5	33.8
K00479	455.0	329.0	155.0	217.2	115.0	427.0	236.0	159.0	168.0	764.5	2500.75	974.0	477.0	544.0
K00480	17701.809999999998	15217.98	16573.0	17656.38	16151.0	12129.73	17336.54	15872.07	12700.11	851.68	3118.21	1238.76	11187.82	20854.53
K00481	558.51	369.83	166.0	303.93	156.0	562.8299999999999	326.29	232.57	252.86	903.43	3127.46	1287.11	538.57	725.2299999999999
K00483	56.25	50.25	50.0	62.67	38.08	119.42	53.33	41.67	61.42	103.89	184.12	108.33	74.33	75.58
K00484	108.08	452.75	347.65000000000003	84.5	48.58	111.09	185.66	273.5	63.42	1542.5	7971.25	1116.34	98.83	216.58
K00486	32.0	12.0	9.0	15.0	0.0	18.0	11.0	10.0	0.0	38.0	148.0	83.0	4.0	33.0
K00491	1104.0	7042.67	8518.67	747.0	931.0	816.0	1299.0	1483.67	18.67	14835.39	880.22	1614.33	216.0	81.0
K00493	26.0	31.0	0.0	24.0	0.0	35.0	14.0	14.0	0.0	40.0	82.75	44.0	0.0	35.0
K00496	36.0	18.0	9.0	29.5	11.0	28.5	3.0	3.5	5.0	92.5	254.5	73.0	37.0	16.0
K00499	72.0	57.33	24.0	5.0	37.0	66.0	76.0	37.0	46.0	93.0	319.0	230.67	91.0	107.0
K00500	812.8	606.23	293.0	490.0	234.0	809.4	621.5	434.0	396.5	1329.5	4335.0	2175.57	695.0	921.8
K00504	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0
K00505	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
K00507	1264.13	980.22	541.0	790.7	419.0	1332.82	1018.83	693.0	753.8299999999999	2218.83	6181.33	3197.58	1249.67	1441.81
K00508	572.0	473.33	350.0	508.0	234.0	743.0	577.0	412.0	420.0	1180.0	2858.4	1679.67	816.0	711.0
K00510	0.0	55.0	16.0	31.0	8.0	67.0	34.0	2.0	34.0	69.0	212.0	69.0	49.0	30.0
K00511	0.0	1.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.67	0.0	0.0
K00514	10.33	4.67	2.0	5.0	0.0	5.67	5.33	0.0	3.33	9.33	23.33	15.33	3.67	8.67
K00517	53.0	29.0	16.0	30.7	18.0	66.0	45.0	8.0	21.0	81.5	535.5	116.0	31.0	36.0
K00518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00520	107.0	71.0	41.0	55.5	52.0	104.0	105.0	73.0	34.0	159.5	475.0	208.0	81.0	104.0
K00523	227.6	184.8	130.0	153.5	109.0	291.3	192.0	135.0	177.0	529.0	1359.0	740.8	328.0	269.6
K00524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00525	42984.43	47220.66	48735.49	42002.65	46682.65	54974.01	42166.65	57160.98	42921.65	77137.71	37950.0	77726.45	56399.05	55279.97
K00526	40339.130000000005	45275.93	47851.65	40564.86	46020.82000000001	52735.77	40488.9	55996.81	41752.73	76144.91	25628.45	72781.20999999999	53761.8	51859.83
K00527	23767.04	30259.759999999995	30927.81	22880.419999999995	27947.39	37456.65	23109.95	36941.22	26706.79	69812.09	29476.120000000003	64143.01	39167.39000000001	31964.86
K00528	20214.56	17122.22	17481.910000000003	19010.13	16769.32	14453.52	19050.950000000004	17230.48	13825.12	6944.17	16824.77	7066.970000000001	13614.73	24109.96
K00529	17863.3	15406.48	16630.33	17806.12	16194.33	12303.57	17468.58	16007.5	12716.25	1129.25	4154.9	1601.65	11259.58	20970.63
K00531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0
K00532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	9.0	0.0	0.0
K00533	75.0	84.0	11.33	46.16	18.16	83.0	69.5	21.66	22.67	79.5	368.5	208.17	88.83	86.84
K00534	62.0	90.0	6.0	47.0	25.0	56.0	50.0	14.0	15.0	90.0	383.0	176.0	81.0	73.0
K00537	41535.82	46582.56	48997.15	41168.810000000005	46388.65	53782.91	41141.490000000005	56817.97	42150.31	83978.67	32292.47	78975.96	56271.380000000005	54215.26
K00543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00547	3441.46	13323.77	13744.84	4256.43	13144.0	27030.93	4411.79	22895.91	15463.2	65824.15	4645.74	64763.37	29965.57	8594.1
K00548	22876.22	19540.73	18690.820000000003	20498.3	17600.9	16776.5	20807.61	18562.07	15045.12	10354.14	35783.62	13810.27	16265.23	27200.21
K00549	19989.21	23707.77	25966.32	19298.61	17506.08	14312.52	19889.15	18388.31	13420.22	19440.16	17615.6	6681.62	12657.06	22412.58
K00554	25415.67	32160.33	32207.82	24322.63	30500.07	43056.47	24710.28	41267.9	30210.45	79510.81	36777.25	77720.40000000001	45382.4	34700.41
K00555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00556	18068.29	15629.09	16777.83	17982.519999999997	16273.58	12551.64	17843.200000000004	16382.57	12971.53	1682.6699999999998	5097.74	2520.16	11537.15	21432.18
K00557	19731.04	21257.93	21286.15	21010.18	28132.58	38063.31	20416.2	37136.57	28030.53	47067.68	12613.67	61213.16	39109.65	28420.51
K00558	39367.3	34762.76	35664.920000000006	37995.130000000005	33475.73	28039.27	37397.990000000005	34330.71	27277.15	14241.4	27595.9	14872.88	28069.550000000003	47475.27
K00559	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	12.0	0.0	0.0
K00560	24761.67	31619.0	32009.99	23892.8	30377.910000000003	42494.47	24315.28	41003.07	29929.28	78456.81	32930.55	76109.56	44640.57	33840.24
K00561	132.0	393.5	336.75	536.0	8.25	68.75	35.0	19.75	11.0	83.75	208.5	151.0	60.0	80.25
K00563	20246.46	21697.43	21944.5	21272.85	28425.08	38644.39	20797.370000000003	37652.74	28258.53	54240.01	8265.400000000001	65075.65	41217.65	29638.76
K00564	20799.04	22392.6	22405.49	21540.38	28575.58	39166.31	21113.7	38067.91	28483.87	59310.9	17600.2	67988.48999999999	41525.15	30259.43
K00566	26051.5	32627.160000000003	32434.07	24648.05	30629.82	43593.72	25138.360000000004	41549.65	30493.370000000003	80427.8	39587.67	79010.74	46001.65	35509.83
K00567	25270.14	32030.730000000003	32104.82	24209.43	30462.56	42969.71000000001	24609.95	41411.73	30118.45	82143.98	35894.17	78335.97	45190.23	34441.04
K00568	18669.97	16299.4	17210.65	18224.88	16421.08	13010.53	18122.53	16583.57	13202.36	3849.01	16153.75	4622.79	12120.32	22053.279999999995
K00569	346.8	251.4	125.5	182.0	76.5	385.4	242.0	181.5	182.5	689.0	1770.5	853.9	354.5	471.3
K00570	514.0	318.0	128.5	274.4	107.5	414.0	260.0	181.5	225.5	847.0	2618.25	1140.5	528.5	662.5
K00571	42266.04	50729.97	51855.82	43754.51	57814.9	78460.55	43243.64	76864.83	56857.91	119350.38	21501.87	130382.09	82008.66	59680.56
K00573	19583.97	16580.399999999998	17156.83	18722.95	16683.08	13872.28	18709.03	16932.57	13571.52	4061.34	12816.48	6039.780000000001	12935.99	23091.62
K00574	22001.26	22366.16	21622.160000000003	22149.68	28701.74	39993.33	21741.870000000003	38268.9	28965.03	51997.18	16740.68	66137.75	41120.48	31077.980000000003
K00575	20970.42	17772.329999999998	17762.670000000002	19453.74	16957.24	15347.38	19637.53	17712.07	14232.7	6623.889999999999	20686.81	9178.72	14317.82	24974.000000000004
K00577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K00581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
